Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-July-2016,522.50,522.50,515.00,518.15,518.265477439664218258,953,98,493907.00,608,63.80,7.50,-4.35
25-July-2016,505.00,522.00,503.85,515.75,514.432181237293058379,3443,144,1771190.00,2937,85.30,18.15,10.75
22-July-2016,510.00,510.00,495.00,497.80,499.587493940862821134,2063,262,1030649.00,1355,65.68,15.00,-12.20
21-July-2016,520.00,520.00,505.00,507.75,511.623208191126279863,4395,352,2248584.00,3090,70.31,15.00,-12.25
20-July-2016,493.80,521.70,493.80,519.85,513.336883724683288953,12393,523,6361784.00,7409,59.78,27.90,26.05
19-July-2016,499.00,499.00,486.50,495.35,492.465691788526434195,2667,134,1313406.00,1728,64.79,12.50,-3.65
18-July-2016,480.60,501.40,480.60,496.55,492.841883345045678144,9961,467,4909198.00,6998,70.25,20.80,15.95
15-July-2016,470.45,485.60,465.00,482.65,472.235335195530726256,5728,562,2704964.00,3196,55.80,20.60,12.20
14-July-2016,462.95,476.90,460.65,466.65,466.048664688427299703,1685,111,785292.00,805,47.77,16.25,3.70
13-July-2016,454.50,464.80,451.20,460.25,459.495728970609526567,6907,224,3173737.00,5270,76.30,13.60,5.75
12-July-2016,463.20,464.65,455.00,457.70,459.105555555555555555,540,104,247917.00,343,63.52,9.65,-5.50
11-July-2016,466.00,468.35,461.00,463.90,463.322413793103448275,2320,129,1074908.00,1367,58.92,7.35,-2.10
8-July-2016,464.00,465.60,453.75,459.35,460.122594832325453545,3638,341,1673926.00,1478,40.63,11.85,-4.65
7-July-2016,472.50,476.00,464.00,465.60,467.940165876777251184,3376,180,1579766.00,2081,61.64,12.00,-6.90
5-July-2016,471.00,479.85,471.00,472.70,474.272997032640949554,1011,161,479490.00,405,40.06,8.85,1.70
4-July-2016,490.00,490.00,439.20,473.85,475.936513922936702495,15909,785,7571674.00,2854,17.94,50.80,-16.15
1-July-2016,475.00,503.00,475.00,482.20,492.385329802790182982,25303,1252,12458826.00,10368,40.98,28.00,7.20
30-June-2016,468.50,471.00,465.00,468.95,468.617307692307692307,2080,84,974724.00,1761,84.66,6.00,0.45
29-June-2016,466.00,468.90,460.00,464.90,465.586315375540699960,2543,175,1183986.00,1510,59.38,8.90,-1.10
28-June-2016,459.50,467.80,457.20,466.30,463.289966304754773493,5342,177,2474895.00,4570,85.55,10.60,6.80
27-June-2016,459.05,465.30,457.55,464.20,461.526771474139895192,4389,158,2025641.00,2832,64.52,7.75,5.15
24-June-2016,454.05,466.00,441.00,461.35,455.254835425856803529,5894,358,2683272.00,1884,31.96,25.00,7.30
23-June-2016,450.90,469.00,445.00,460.90,460.100999189846070753,7406,362,3407508.00,3743,50.54,24.00,10.00
22-June-2016,457.75,457.75,448.00,451.45,451.718309859154929577,994,38,449008.00,806,81.09,9.75,-6.30
21-June-2016,454.20,457.00,451.20,454.65,454.641276041666666666,1536,99,698329.00,1176,76.56,5.80,0.45
20-June-2016,454.10,463.00,454.00,457.55,457.421779141104294478,1304,136,596478.00,1089,83.51,9.00,3.45
17-June-2016,462.75,463.00,453.95,462.00,459.580365736284889316,1039,103,477504.00,168,16.17,9.05,-0.75
16-June-2016,461.40,465.50,442.50,462.00,455.952506596306068601,5306,261,2419284.00,2157,40.65,23.00,0.60
15-June-2016,453.80,462.45,451.95,456.75,455.142815758980301274,3452,350,1571153.00,2422,70.16,10.50,2.95
14-June-2016,449.05,454.00,443.05,452.15,448.031492842535787321,2445,183,1095437.00,339,13.87,10.95,3.10
13-June-2016,449.05,451.50,441.00,444.45,446.684619988031119090,1671,133,746410.00,432,25.85,10.50,-4.60
10-June-2016,450.00,455.20,436.50,451.10,446.991017964071856287,1336,115,597180.00,826,61.83,18.70,1.10
9-June-2016,460.00,460.00,445.00,447.45,448.164128595600676818,591,95,264865.00,229,38.75,15.00,-12.55
8-June-2016,458.00,459.95,448.00,448.85,451.141472868217054263,1032,76,465578.00,862,83.53,11.95,-9.15
7-June-2016,463.00,465.00,451.55,453.50,457.839373163565132223,1021,147,467454.00,492,48.19,13.45,-9.50
6-June-2016,462.00,465.00,456.00,456.45,459.801142263759086188,1926,141,885577.00,1386,71.96,9.00,-5.55
3-June-2016,463.65,470.00,455.40,465.00,465.582420995418898982,12879,359,5996236.00,9092,70.60,14.60,1.35
2-June-2016,451.55,463.50,446.00,462.30,457.996419270833333333,6144,295,2813930.00,3278,53.35,17.50,10.75
1-June-2016,444.00,460.00,437.25,451.55,440.402038790499751836,519818,394,228928907.00,502654,96.70,22.75,7.55
31-May-2016,431.00,446.00,427.25,444.05,438.544540229885057471,1392,142,610454.00,828,59.48,18.75,13.05
30-May-2016,424.50,440.00,422.00,430.60,429.788203753351206434,4476,342,1923732.00,2499,55.83,18.00,6.10
27-May-2016,412.00,423.15,410.00,418.25,414.048309178743961352,4347,66,1799868.00,4227,97.24,13.15,6.25
26-May-2016,412.00,415.00,408.00,409.55,412.147410358565737051,2510,88,1034490.00,1950,77.69,7.00,-2.45
25-May-2016,419.50,420.00,413.50,415.25,417.134316460741331207,5018,101,2093180.00,4292,85.53,6.50,-4.25
24-May-2016,424.00,434.70,416.00,419.05,421.442816635160680529,2116,200,891773.00,1394,65.88,18.70,-4.95
23-May-2016,424.00,431.00,422.30,426.20,428.786184210526315789,1216,63,521404.00,188,15.46,8.70,2.20
20-May-2016,430.00,430.00,424.00,426.90,427.442243489873135989,4493,141,1920498.00,47,1.05,6.00,-3.10
19-May-2016,430.00,430.00,424.15,425.30,429.260857383020453908,3569,40,1532032.00,3481,97.53,5.85,-4.70
18-May-2016,427.00,434.95,422.00,430.95,424.493710691823899371,318,24,134989.00,208,65.41,12.95,3.95
17-May-2016,430.00,430.00,420.30,426.10,424.189583333333333333,1440,68,610833.00,1151,79.93,9.70,-3.90
16-May-2016,427.95,430.50,425.00,430.15,428.657407407407407407,108,30,46295.00,66,61.11,5.50,2.20
13-May-2016,425.00,435.00,417.10,429.85,427.396433470507544581,2187,142,934716.00,1141,52.17,17.90,4.85
12-May-2016,430.75,435.00,420.30,426.60,428.348837209302325581,1677,141,718341.00,1005,59.93,14.70,-4.15
11-May-2016,435.00,439.90,432.00,434.65,436.022099447513812154,1086,94,473520.00,359,33.06,7.90,-0.35
10-May-2016,433.35,441.50,433.35,439.60,439.591540534936761351,4823,69,2120150.00,4430,91.85,8.15,6.25
9-May-2016,430.85,439.00,428.25,432.95,432.994014084507042253,2840,181,1229703.00,1284,45.21,10.75,2.10
6-May-2016,429.45,435.00,424.00,430.40,427.902280130293159609,1228,93,525464.00,656,53.42,11.00,0.95
5-May-2016,430.00,434.95,426.45,432.15,429.098039215686274509,306,31,131304.00,199,65.03,8.50,2.15
4-May-2016,435.00,438.00,426.05,427.35,434.144981412639405204,269,30,116785.00,219,81.41,11.95,-7.65
3-May-2016,437.00,439.95,430.00,435.40,435.725806451612903225,496,46,216120.00,381,76.81,9.95,-1.60
2-May-2016,440.00,446.20,432.05,435.50,440.990371389270976616,2181,194,961800.00,1275,58.46,14.15,-4.50
29-April-2016,441.20,445.00,435.15,440.60,440.076344936708860759,2528,80,1112513.00,1967,77.81,9.85,-0.60
28-April-2016,444.00,447.50,438.80,441.50,440.949570815450643776,932,89,410965.00,603,64.70,8.70,-2.50
27-April-2016,435.00,445.00,435.00,441.00,439.983546617915904936,1094,63,481342.00,855,78.15,10.00,6.00
26-April-2016,430.00,435.05,426.10,434.90,432.808465608465608465,945,53,409004.00,760,80.42,8.95,4.90
25-April-2016,435.00,435.00,424.00,431.00,426.749653259361997226,1442,112,615373.00,947,65.67,11.00,-4.00
22-April-2016,425.00,435.65,424.15,430.60,430.593137254901960784,1020,91,439205.00,421,41.27,11.50,5.60
21-April-2016,440.00,443.00,426.00,429.30,429.616685979142526071,4315,258,1853796.00,2820,65.35,17.00,-10.70
20-April-2016,442.30,442.30,429.05,435.20,433.773049645390070921,846,79,366972.00,137,16.19,13.25,-7.10
18-April-2016,439.25,452.75,436.00,437.80,442.803435114503816793,7336,526,3248406.00,3516,47.93,16.75,-1.45
13-April-2016,434.90,438.00,426.00,432.00,430.704732510288065843,3888,205,1674580.00,2324,59.77,12.00,-2.90
12-April-2016,418.75,430.00,415.00,424.70,424.191935083216030471,12077,315,5122966.00,9298,76.99,15.00,5.95
11-April-2016,417.00,422.80,409.00,419.40,418.132279731331489529,12655,550,5291464.00,8820,69.70,13.80,2.40
8-April-2016,415.00,423.50,403.00,414.10,412.861771944216570959,2438,186,1006557.00,1223,50.16,20.50,-0.90
7-April-2016,420.00,428.00,415.00,422.75,420.915900863269284321,7182,302,3023018.00,4120,57.37,13.00,2.75
6-April-2016,418.45,424.10,412.10,418.85,419.466791744840525328,2665,134,1117879.00,958,35.95,12.00,0.40
5-April-2016,403.25,421.00,403.25,414.85,413.450426596057664018,3399,254,1405318.00,2312,68.02,17.75,11.60
4-April-2016,404.00,411.00,399.00,409.90,408.143611753053813139,3029,166,1236267.00,2195,72.47,12.00,5.90
1-April-2016,412.05,416.80,401.00,413.15,410.704426324985439720,3434,139,1410359.00,2948,85.85,15.80,1.10
31-March-2016,406.25,420.00,406.10,419.50,418.222686567164179104,1675,71,700523.00,1500,89.55,13.90,13.25
30-March-2016,403.60,422.15,402.25,410.40,410.357140831355940214,105779,164,43407168.00,104779,99.05,19.90,6.80
29-March-2016,405.00,407.00,398.10,403.05,403.575962187711006076,2962,142,1195392.00,1896,64.01,8.90,-1.95
28-March-2016,400.00,405.00,399.00,403.60,401.483018867924528301,530,35,212786.00,285,53.77,6.00,3.60
23-March-2016,400.00,417.00,396.00,408.05,403.037786445636274987,4102,87,1653261.00,3704,90.30,21.00,8.05
22-March-2016,401.25,411.00,397.00,403.55,403.013868714805897685,50257,50,20254268.00,50157,99.80,14.00,2.30
21-March-2016,395.50,402.65,395.50,401.45,400.166062801932367149,1656,46,662675.00,1482,89.49,7.15,5.95
18-March-2016,397.00,401.75,392.00,399.20,396.281437125748502994,1169,52,463253.00,539,46.11,9.75,2.20
17-March-2016,400.85,404.00,393.05,400.40,397.879274824886691388,2427,106,965653.00,1198,49.36,10.95,-0.45
16-March-2016,396.05,408.45,392.00,404.60,401.640895953757225433,1384,159,555871.00,850,61.42,16.45,8.55
15-March-2016,414.25,418.90,397.00,399.70,405.354982647496281606,2017,206,817601.00,1089,53.99,21.90,-14.55
14-March-2016,400.00,428.00,388.00,405.15,403.487253235717087200,7649,307,3086274.00,6605,86.35,40.00,5.15
11-March-2016,370.00,412.00,370.00,397.85,395.597949271451699946,1853,164,733043.00,1349,72.80,42.00,27.85
10-March-2016,370.00,373.00,368.90,371.50,371.485778684125791563,9317,52,3461133.00,9223,98.99,4.10,1.50
9-March-2016,358.65,374.40,358.00,370.05,361.931419305608546356,20968,141,7588978.00,19806,94.46,16.40,11.40
8-March-2016,354.95,367.80,350.70,364.80,354.310565830433986449,16383,262,5804670.00,15591,95.17,17.10,9.85
4-March-2016,350.00,350.00,347.00,348.60,349.131752305665349143,759,41,264991.00,610,80.37,3.00,-1.40
3-March-2016,347.00,352.00,346.50,349.85,349.667452830188679245,1272,67,444777.00,666,52.36,5.50,2.85
2-March-2016,354.00,358.20,340.00,346.50,346.311111111111111111,2475,179,857120.00,1275,51.52,18.20,-7.50
1-March-2016,349.50,352.00,341.00,350.10,349.286089238845144356,3048,119,1064624.00,1947,63.88,11.00,0.60
29-February-2016,350.00,350.00,334.05,340.75,339.563621533442088091,2452,166,832610.00,1710,69.74,15.95,-9.25
26-February-2016,348.00,350.00,340.50,345.80,345.569265707797123391,1321,130,456497.00,873,66.09,9.50,-2.20
25-February-2016,350.05,350.05,335.00,340.10,340.045661801601326439,45837,302,15586673.00,43464,94.82,15.05,-9.95
24-February-2016,354.00,354.90,345.20,349.80,349.981306199716043539,4226,206,1479021.00,2797,66.19,9.70,-4.20
23-February-2016,351.00,355.00,348.00,353.85,351.347826086956521739,1886,140,662642.00,1123,59.54,7.00,2.85
22-February-2016,357.00,359.00,350.00,354.70,354.580964153275648949,5663,175,2007992.00,4894,86.42,9.00,-2.30
19-February-2016,358.10,362.00,348.90,354.95,354.992269693427353972,79557,321,28242120.00,76292,95.90,13.10,-3.15
18-February-2016,363.50,364.70,357.40,358.95,361.946962745457882180,5449,210,1972249.00,3076,56.45,7.30,-4.55
17-February-2016,374.00,375.00,358.00,362.65,363.936842105263157894,3515,206,1279238.00,1930,54.91,17.00,-11.35
16-February-2016,375.15,400.00,365.00,380.05,379.119334480780263912,3486,111,1321610.00,2904,83.30,35.00,4.90
15-February-2016,391.00,391.00,378.00,380.15,383.284788245462402765,2314,82,886921.00,1513,65.38,13.00,-10.85
12-February-2016,370.00,388.60,350.90,379.10,370.800983606557377049,6100,348,2261886.00,3440,56.39,37.70,9.10
11-February-2016,401.00,405.80,355.75,388.60,388.110812043795620437,21920,421,8507389.00,8147,37.17,50.05,-12.40
10-February-2016,400.00,418.70,393.00,411.20,404.788478847884788478,6666,234,2698320.00,4030,60.46,25.70,11.20
9-February-2016,392.20,411.00,382.00,407.20,401.228626853263128723,14434,320,5791334.00,5808,40.24,29.00,15.00
8-February-2016,400.00,400.00,394.00,394.90,397.981031866464339908,1318,62,524539.00,1255,95.22,6.00,-5.10
5-February-2016,400.00,409.30,393.00,395.60,396.960069444444444444,576,72,228649.00,327,56.77,16.30,-4.40
4-February-2016,412.40,420.00,395.00,397.50,412.474167233174711080,2942,198,1213499.00,774,26.31,25.00,-14.90
3-February-2016,411.00,418.00,406.25,412.50,413.028436018957345971,211,22,87149.00,172,81.52,11.75,1.50
2-February-2016,416.00,423.00,410.00,410.20,415.962428093484487447,41547,127,17281991.00,635,1.53,13.00,-5.80
1-February-2016,420.00,424.00,399.00,416.25,414.288438998401704848,9385,337,3888097.00,4445,47.36,25.00,-3.75
29-January-2016,407.00,425.00,406.10,420.70,419.922012088126340417,5129,147,2153780.00,4064,79.24,18.90,13.70
28-January-2016,408.50,412.90,404.70,409.65,408.741835147744945567,1286,92,525642.00,1073,83.44,8.20,1.15
27-January-2016,397.00,416.90,397.00,402.80,403.301860301860301860,5698,461,2298014.00,3427,60.14,19.90,5.80
25-January-2016,394.05,401.50,391.80,396.10,396.097560975609756097,1148,91,454720.00,746,64.98,9.70,2.05
22-January-2016,388.95,394.80,388.95,391.80,390.745583038869257950,1981,184,774067.00,1009,50.93,5.85,2.85
21-January-2016,409.25,409.25,382.00,385.40,390.211691381904147861,4653,368,1815655.00,2164,46.51,27.25,-23.85
20-January-2016,408.40,420.65,378.00,408.00,400.483700980392156862,8160,470,3267947.00,5054,61.94,42.65,-0.40
19-January-2016,409.95,409.95,402.00,407.35,405.472781260310128670,3031,131,1228988.00,1756,57.93,7.95,-2.60
18-January-2016,410.00,415.00,386.25,405.05,407.714087759815242494,2165,121,882701.00,1599,73.86,28.75,-4.95
15-January-2016,414.00,420.45,411.55,418.80,418.777176586325627151,2033,93,851374.00,1073,52.78,8.90,4.80
14-January-2016,412.00,424.00,400.00,419.95,418.919825232113599126,9155,256,3835211.00,7873,86.00,24.00,7.95
13-January-2016,423.40,428.10,371.55,418.90,415.233152762730227518,4615,259,1916301.00,2606,56.47,56.55,-4.50
12-January-2016,428.00,429.90,425.70,427.00,427.499445983379501385,3610,53,1543273.00,3325,92.11,4.20,-1.00
11-January-2016,432.00,432.00,424.00,429.25,427.026696961090599261,3521,234,1503561.00,2060,58.51,8.00,-2.75
8-January-2016,423.65,433.95,422.35,430.90,430.366394927536231884,2208,84,950249.00,1165,52.76,11.60,7.25
7-January-2016,417.95,429.25,415.00,422.35,421.059602649006622516,1963,105,826540.00,938,47.78,14.25,4.40
6-January-2016,422.95,428.50,418.00,424.20,424.767025089605734767,1395,102,592550.00,428,30.68,10.50,1.25
5-January-2016,428.30,429.65,415.50,422.95,422.538822150600644594,3413,259,1442125.00,1289,37.77,14.15,-5.35
4-January-2016,428.05,432.40,425.75,430.15,429.917197452229299363,7536,388,3239856.00,5887,78.12,6.65,2.10
1-January-2016,439.95,439.95,430.00,431.20,432.138609332113449222,2186,74,944655.00,1681,76.90,9.95,-8.75
31-December-2015,432.00,449.20,430.95,438.55,438.026478375992939099,3399,200,1488852.00,2512,73.90,18.25,6.55
30-December-2015,435.00,436.35,429.95,431.85,431.733201581027667984,1012,50,436914.00,662,65.42,6.40,-3.15
29-December-2015,430.00,441.50,430.00,430.30,431.278367975365665896,6495,109,2801153.00,5777,88.95,11.50,0.30
28-December-2015,432.00,443.70,432.00,439.25,439.479588336192109777,2915,234,1281083.00,1269,43.53,11.70,7.25
24-December-2015,426.35,439.00,425.00,432.50,430.624582338902147971,4190,208,1804317.00,2699,64.42,14.00,6.15
23-December-2015,430.70,434.25,420.00,426.95,429.520040934675081016,5863,514,2518276.00,3684,62.83,14.25,-3.75
22-December-2015,425.00,430.00,425.00,427.50,426.315648684797146678,4486,198,1912452.00,3842,85.64,5.00,2.50
21-December-2015,425.85,430.00,425.00,428.00,427.688730115934214073,7418,993,3172595.00,4936,66.54,5.00,2.15
18-December-2015,428.00,430.00,426.00,426.80,428.323924268502581755,2905,107,1244281.00,2469,84.99,4.00,-1.20
17-December-2015,425.00,428.00,425.00,426.75,426.690063810391978122,1097,67,468079.00,766,69.83,3.00,1.75
16-December-2015,425.70,429.60,420.00,425.05,424.226975339708102667,3974,184,1685878.00,1486,37.39,9.60,-0.65
15-December-2015,417.00,428.00,417.00,426.95,426.539396479463537300,7158,270,3053169.00,5297,74.00,11.00,9.95
14-December-2015,419.00,427.50,419.00,426.35,424.470440702257255463,2791,112,1184697.00,1220,43.71,8.50,7.35
11-December-2015,426.00,426.50,422.30,424.25,423.958634953464322647,5802,134,2459808.00,5020,86.52,4.20,-1.75
10-December-2015,425.50,428.65,417.75,425.90,425.271653543307086614,2540,332,1080190.00,1791,70.51,10.90,0.40
9-December-2015,422.90,425.85,414.00,423.45,420.716497915425848719,3358,215,1412766.00,,,11.85,0.55
8-December-2015,424.55,430.00,420.00,426.40,428.045424621461487820,6076,704,2600804.00,4218,69.42,10.00,1.85
7-December-2015,417.80,428.00,416.80,425.15,421.914956011730205278,3069,137,1294857.00,2162,70.45,11.20,7.35
4-December-2015,407.35,419.50,406.85,416.10,414.472127417519908987,4395,210,1821605.00,3475,79.07,12.65,8.75
3-December-2015,407.00,410.00,405.00,406.90,407.584066218313502327,1933,73,787860.00,1164,60.22,5.00,-0.10
2-December-2015,409.00,414.55,401.00,410.65,406.382889200561009817,2852,189,1159004.00,1361,47.72,13.55,1.65
1-December-2015,413.70,414.50,408.00,409.80,410.183388338833883388,9090,287,3728567.00,7149,78.65,6.50,-3.90
30-November-2015,415.00,419.00,411.00,416.45,413.328317373461012311,1462,99,604286.00,665,45.49,8.00,1.45
27-November-2015,412.00,418.50,410.00,415.10,413.402355858648481091,1613,73,666818.00,791,49.04,8.50,3.10
26-November-2015,414.40,417.65,411.00,412.45,413.882388419782870928,1658,115,686217.00,924,55.73,6.65,-1.95
24-November-2015,413.05,418.00,412.00,415.05,414.153988868274582560,1078,51,446458.00,562,52.13,6.00,2.00
23-November-2015,420.10,422.15,413.60,414.80,415.908950617283950617,648,49,269509.00,437,67.44,8.55,-5.30
20-November-2015,418.10,423.00,415.50,419.30,418.551537822111388196,2406,120,1007035.00,1085,45.10,7.50,1.20
19-November-2015,416.20,423.40,415.05,419.95,419.321476330569671035,3739,287,1567843.00,2038,54.51,8.35,3.75
18-November-2015,418.75,419.20,413.00,416.40,416.084233261339092872,926,64,385294.00,524,56.59,6.20,-2.35
17-November-2015,410.00,418.00,408.00,416.00,414.394164759725400457,1748,200,724361.00,1151,65.85,10.00,6.00
16-November-2015,412.00,414.00,408.80,411.00,411.965200000000000000,2500,123,1029913.00,1517,60.68,5.20,-1.00
13-November-2015,420.15,420.15,413.00,414.45,416.161634103019538188,1689,115,702897.00,1079,63.88,7.15,-5.70
11-November-2015,423.00,428.55,422.40,424.95,423.416666666666666666,120,11,50810.00,51,42.50,6.15,1.95
10-November-2015,426.05,430.00,419.00,423.20,422.602951039570757880,1491,99,630101.00,673,45.14,11.00,-2.85
9-November-2015,416.60,427.75,414.15,424.95,421.802345058626465661,1194,143,503632.00,573,47.99,13.60,8.35
6-November-2015,416.60,423.00,413.00,418.80,416.588226505304049006,6693,174,2788225.00,5482,81.91,10.00,2.20
5-November-2015,430.00,431.40,416.50,424.35,426.953808049535603715,24225,132,10342956.00,618,2.55,14.90,-5.65
4-November-2015,419.75,438.00,415.65,433.15,430.594198856505368846,7171,239,3087791.00,4264,59.46,22.35,13.40
3-November-2015,416.10,420.00,414.10,419.55,417.587844254510921177,3159,104,1319160.00,1887,59.73,5.90,3.45
2-November-2015,415.00,418.10,410.70,414.40,413.236320913058073178,2979,116,1231031.00,1041,34.94,7.40,-0.60
30-October-2015,415.65,418.05,412.75,415.80,414.965682137834036568,3555,120,1475203.00,1176,33.08,5.30,0.15
29-October-2015,412.00,419.20,412.00,416.60,414.994353472614342179,1771,85,734955.00,702,39.64,7.20,4.60
28-October-2015,412.00,419.95,412.00,416.35,415.366886171213546566,1063,71,441535.00,422,39.70,7.95,4.35
27-October-2015,420.05,424.00,410.00,418.85,418.209923664122137404,6550,348,2739275.00,2384,36.40,14.00,-1.20
26-October-2015,433.00,433.00,418.90,423.85,422.545145447676615035,2647,168,1118477.00,1565,59.12,14.10,-9.15
23-October-2015,431.00,436.95,425.05,433.10,431.256235154394299287,3368,193,1452471.00,2024,60.10,11.90,2.10
21-October-2015,443.45,444.00,428.85,436.60,435.608612804878048780,2624,158,1143037.00,1355,51.64,15.15,-6.85
20-October-2015,445.00,445.50,420.65,442.85,439.097981694437925369,8522,465,3741993.00,2834,33.26,24.85,-2.15
19-October-2015,437.00,442.00,434.90,440.45,440.401765650080256821,6230,209,2743703.00,3319,53.27,7.10,3.45
16-October-2015,437.00,437.00,423.30,432.85,430.474341661039837947,2962,184,1275065.00,1496,50.51,13.70,-4.15
15-October-2015,425.00,435.00,425.00,430.25,428.525892569958185911,3109,151,1332287.00,1972,63.43,10.00,5.25
14-October-2015,421.25,428.00,416.00,426.30,424.837668369716674407,4306,168,1829351.00,2870,66.65,12.00,5.05
13-October-2015,417.75,424.00,416.00,422.15,421.327637444279346210,1346,117,567107.00,1027,76.30,8.00,4.40
12-October-2015,422.00,422.00,414.00,417.10,418.012568306010928961,1830,107,764963.00,800,43.72,8.00,-4.90
9-October-2015,422.30,427.95,416.00,418.30,423.191470054446460980,8816,490,3730856.00,2337,26.51,11.95,-4.00
8-October-2015,420.00,424.50,417.05,421.75,420.153846153846153846,559,56,234866.00,332,59.39,7.45,1.75
7-October-2015,422.00,423.90,418.00,421.60,420.146833013435700575,1042,57,437793.00,664,63.72,5.90,-0.40
6-October-2015,421.00,425.00,418.00,423.60,421.484110169491525423,944,81,397881.00,347,36.76,7.00,2.60
5-October-2015,420.00,426.00,418.00,423.60,420.621428571428571428,2800,114,1177740.00,1817,64.89,8.00,3.60
1-October-2015,421.20,425.00,417.05,420.05,420.052341597796143250,1815,100,762395.00,1149,63.31,7.95,-1.15
30-September-2015,419.95,425.00,406.50,421.45,422.257252457444257971,4171,234,1761235.00,2992,71.73,18.50,1.50
29-September-2015,418.00,425.00,418.00,423.05,422.693001060445387062,1886,98,797199.00,1200,63.63,7.00,5.05
28-September-2015,422.00,424.00,417.00,419.80,421.533744697261858850,2593,139,1093037.00,1317,50.79,7.00,-2.20
24-September-2015,425.00,425.00,422.30,423.35,424.395953757225433526,692,40,293682.00,552,79.77,2.70,-1.65
23-September-2015,425.00,428.00,421.65,425.50,425.171349426197071626,2527,54,1074408.00,2381,94.22,6.35,0.50
22-September-2015,429.90,432.70,423.10,427.30,429.231126237623762376,3232,106,1387275.00,1871,57.89,9.60,-2.60
21-September-2015,425.00,433.00,425.00,426.90,431.458677170406544637,56107,64,24207852.00,55659,99.20,8.00,1.90
18-September-2015,431.60,432.70,424.50,427.05,430.930436363288462826,209046,166,90084284.00,207937,99.47,8.20,-4.55
16-September-2015,438.50,438.50,423.25,428.15,429.317222222222222222,3600,240,1545542.00,1691,46.97,15.25,-10.35
15-September-2015,434.00,435.10,423.95,430.90,429.076923076923076923,1378,84,591268.00,251,18.21,11.15,-3.10
14-September-2015,426.15,438.75,426.15,434.90,432.521935219352193521,2439,192,1054921.00,1127,46.21,12.60,8.75
11-September-2015,435.30,437.35,423.75,425.45,428.222090962787950383,1693,130,724980.00,947,55.94,13.60,-9.85
10-September-2015,412.15,436.20,405.00,433.90,420.427808676307007786,4495,290,1889823.00,2431,54.08,31.20,21.75
9-September-2015,425.85,425.85,411.00,418.65,416.901931649331352154,673,82,280575.00,294,43.68,14.85,-7.20
8-September-2015,412.55,430.00,411.00,412.00,416.545113788487282463,3735,141,1555796.00,2566,68.70,19.00,-0.55
7-September-2015,420.00,420.00,408.70,412.00,412.148702330508474576,7552,240,3112547.00,5536,73.31,11.30,-8.00
4-September-2015,433.00,436.00,406.00,410.55,417.204952035260565206,7714,310,3218319.00,4830,62.61,30.00,-22.45
3-September-2015,416.00,434.60,416.00,430.70,428.554687500000000000,1792,129,767970.00,1082,60.38,18.60,14.70
2-September-2015,410.00,415.50,408.75,410.40,410.394061583577712609,5456,336,2239110.00,3313,60.72,6.75,0.40
1-September-2015,420.00,426.90,408.00,413.95,416.179794520547945205,4088,250,1701343.00,1667,40.78,18.90,-6.05
31-August-2015,447.40,447.40,418.80,423.10,429.958101181190104747,4487,197,1929222.00,3432,76.49,28.60,-24.30
28-August-2015,460.00,460.00,430.00,434.05,447.923897237033446437,2063,120,924067.00,1159,56.18,30.00,-25.95
27-August-2015,425.40,460.00,424.20,452.25,446.571682332913921989,13511,499,6033630.00,9033,66.86,35.80,26.85
26-August-2015,414.00,425.70,403.70,422.50,418.010742496050552922,3165,223,1323004.00,1765,55.77,22.00,8.50
25-August-2015,425.00,425.00,410.00,415.00,414.610401459854014598,6576,434,2726478.00,3387,51.51,15.00,-10.00
24-August-2015,406.50,442.35,406.50,413.00,424.204694681549573210,6092,551,2584255.00,3918,64.31,35.85,6.50
21-August-2015,430.00,441.65,420.05,438.30,432.646269907795473595,7158,521,3096882.00,4594,64.18,21.60,8.30
20-August-2015,440.00,448.15,426.10,435.15,435.921816168327796234,4515,370,1968187.00,2057,45.56,22.05,-4.85
19-August-2015,423.65,433.00,408.50,430.60,428.415785440613026819,6525,293,2795413.00,4097,62.79,24.50,6.95
18-August-2015,420.00,423.60,418.00,420.45,420.111214953271028037,1070,76,449519.00,742,69.35,5.60,0.45
17-August-2015,417.00,424.00,396.00,420.20,404.525565907853872506,31233,742,12634547.00,23957,76.70,28.00,3.20
14-August-2015,411.50,418.00,407.50,415.45,410.310671547666656412,32507,108,13337969.00,31813,97.87,10.50,3.95
13-August-2015,408.85,416.90,405.00,411.70,410.461915827523883294,3873,247,1589719.00,2233,57.66,11.90,2.85
12-August-2015,408.80,408.80,390.00,405.10,400.044073989495318565,13137,474,5255379.00,5995,45.63,18.80,-3.70
11-August-2015,420.00,424.80,401.05,409.05,411.304600544150383378,8086,423,3325809.00,3164,39.13,23.75,-10.95
10-August-2015,417.00,425.50,409.10,419.25,418.148023255813953488,8600,385,3596073.00,2866,33.33,16.40,2.25
7-August-2015,414.50,415.00,406.00,409.05,411.067664741247200282,8483,224,3487087.00,6011,70.86,9.00,-5.45
6-August-2015,410.00,417.60,401.00,410.60,409.964533546356627943,207802,337,85191450.00,202791,97.59,16.60,0.60
5-August-2015,414.00,427.50,406.50,408.70,416.183787203277503313,33196,1097,13815637.00,15399,46.39,21.00,-5.30
